"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"52",7613.99867314424,-0.0418168686046992,0.0723961662441033,-0.57761164401582,0.563526343799675,0.996125978365265
"53",7599.606429423,-0.0848267490927744,0.0797291116786,-1.06393696489086,0.287357256085376,0.885600087410091
"54",7587.22425132533,0.0559171094324651,0.0453070158888964,1.234182131297,0.217135044287251,0.824430051450189
"55",7723.69530518754,0.151030574273311,0.707129619545243,0.21358258811226,0.830872578759757,0.998913794520388
"56",1.00245062905216,-0.00647239631731033,0.365076103116903,-0.0177288961453546,0.985855128477381,0.998913794520388
"57",0.976257646045037,-0.014142026702422,0.371047177298676,-0.0381138237066774,0.96959692959483,0.998913794520388
"58",7620.2830481537,-0.111905882235234,0.083332578130345,-1.34288275661166,0.179309940752011,0.777303333652198
"59",7896.26058426669,0.104823770262552,0.486602945673926,0.215419514399724,0.82944025684859,0.998913794520388
"60",7583.24504337807,0.22958306887916,0.618085763470614,0.371442091773846,0.710308279648825,0.998913794520388
"61",7600.84159228932,0.0357507500693677,0.0468089736407976,0.763758469555679,0.445011190067599,0.963436023813146
"62",7674.84287129403,-0.00111832176699176,0.0884198552237537,-0.0126478579292146,0.989908738478778,0.998913794520388
"63",7653.79054393044,-0.0772173333888872,0.0540555447455535,-1.42848127333392,0.153153380950336,0.740906989270117
"64",7593.14100570139,-0.394746179348416,0.0814185459886118,-4.84835702425378,1.24488205023741e-06,7.72421695335019e-05
"65",7630.65413374834,0.12141348358038,0.132620585805418,0.915495002853615,0.359931824651752,0.929382301836574
"66",7562.77607516485,0.421536610581913,0.147306833889636,2.86162290948248,0.00421478045067365,0.100931339467545
"67",7639.77161261228,0.224533917532361,0.334872904088716,0.670504883467299,0.502535994411339,0.980643447295903
"68",7438.53647937114,0.134093394971146,0.891957385216715,0.150336100349195,0.88049945266692,0.998913794520388
"69",7658.80815127336,-0.214694184496753,0.659226714335014,-0.325675795334422,0.744669659182325,0.998913794520388
"70",7679.69506483229,-0.618072093582782,0.343116960477967,-1.80134521103766,0.0716484859953583,0.551468871886373
"71",7636.86044415738,-0.0353493014554901,0.0749864673246781,-0.471409078419895,0.637348634188526,0.998913794520388
"72",7622.32091268713,-0.0495441543866132,0.149354763973298,-0.33172128607475,0.740099725991645,0.998913794520388
"73",7673.13330083226,-0.447572698725596,0.219691387472991,-2.03727922097365,0.041622068908345,0.425227998910633
"74",7572.70988963104,-0.0900428269196292,0.111184316897208,-0.809851869691975,0.418025316937103,0.958396075700183
"75",7607.37127340223,-0.249596468607812,0.176654915285948,-1.41290418216665,0.157683899258496,0.748018737902538
"76",7414.5642934316,-0.107690496015358,0.411479644508271,-0.261715245098092,0.793540986207848,0.998913794520388
"77",0.993396179332494,-0.00608368498688345,0.365108856078218,-0.0166626606985949,0.986705735468917,0.998913794520388
"78",7758.02699971768,0.00637259945893419,0.391230940747797,0.0162885876223226,0.987004162093213,0.998913794520388
"79",7605.32377190388,0.00805724195438228,0.0230358624701769,0.349769493754076,0.726511695112985,0.998913794520388
"80",7564.72314820413,0.0441578363198803,0.0559781921208754,0.788839986552779,0.430205535306088,0.962151192830299
"81",7574.45572484662,0.160732671012561,0.210633658752869,0.763091103123005,0.445409065593272,0.963436023813146
"82",7589.24890875025,0.029708049324492,0.0319520777852662,0.929768934719825,0.352490733956895,0.926121506607441
"83",7590.3986317852,-0.56446549024132,0.307677782570121,-1.83459944857304,0.0665650604522516,0.532618391772671
"84",7618.80289194775,0.023757395660263,0.0369979494175985,0.642127362035978,0.520790491280372,0.984274845705044
"85",7737.72319450557,-0.0340795225106429,0.134067463255617,-0.254196817654898,0.799343509023721,0.998913794520388
"86",7610.40012793193,-0.00735400621891034,0.0807877308841096,-0.0910287507574597,0.92746974608776,0.998913794520388
"87",7633.24032481871,-0.0764771152987095,0.243398291418858,-0.314205637405655,0.753364861323802,0.998913794520388
"88",7567.33798449828,-0.0255876535220982,0.0501570095188871,-0.510151098870098,0.609945608459927,0.998913794520388
"89",7659.88432105153,-0.0553821964097542,0.0614227003866595,-0.901656815169635,0.367239199985289,0.93363287033038
"90",7568.25928500421,0.0378771635981886,0.0435760603438786,0.869219550810298,0.384727055783272,0.939720257173168
"91",7586.11160644416,0.0226204973400667,0.0441669636952941,0.512158759568,0.608539903321373,0.998913794520388
"92",7548.83772513989,0.0241268402004573,0.073187353436319,0.329658596296289,0.741657941746281,0.998913794520388
"93",7595.42230200626,0.0285623085121246,0.0302289659922093,0.944865547815488,0.344727522399184,0.924418124748232
"94",7675.78111233268,0.0369258478644608,0.162130795114324,0.227753449543149,0.819837917473252,0.998913794520388
"95",7739.95128291222,-0.126239038009184,0.415180867540704,-0.304057936862439,0.761083752071449,0.998913794520388
"96",7619.00225675415,0.0246736380992969,0.15921849744665,0.154967158307497,0.876847208359762,0.998913794520388
"97",7674.90770903657,0.0115442966543909,0.086320051017491,0.133738297398036,0.893609520234858,0.998913794520388
"98",7666.25980459714,0.104195184505443,0.112469441758723,0.926431063194659,0.354222007197258,0.92721405042695
"99",866.18526252674,11.416699669247,0.695441269810748,16.4164828359322,1.4577545011384e-60,4.27451239204775e-58
"100",7595.31386440122,-0.0270060774162779,0.0485552131829433,-0.556193159208798,0.578078815194783,0.998913794520388
"101",7500.11894361807,-0.380471256945347,0.168011930794047,-2.26454904212568,0.02354036700875,0.311246452522964
"102",7647.06654332367,-0.134409157656281,0.094070288379412,-1.42881626039213,0.153057050747581,0.740835245631263
"103",7750.19026374973,-0.361797079296323,0.128372603659605,-2.81833560263116,0.00482733243141161,0.112369914984716
"104",7648.98391939113,0.111442150365799,0.172543438952235,0.645878806186594,0.518357846163812,0.984274845705044
"105",7625.13931263373,0.100520820711814,0.0673702507687114,1.4920654081712,0.135681999164081,0.710683262423583
"106",7641.5737175519,-0.0248604654598489,0.0721875081777723,-0.344387361295619,0.730554992450493,0.998913794520388
"107",7645.44302343037,-0.0894966176616507,0.0776597462053489,-1.15241965155285,0.249148669487321,0.855918898578892
"108",7614.80502090664,-0.00644588121517579,0.0478765671989052,-0.134635409184541,0.892900144004171,0.998913794520388
"109",0.993222747017754,0.127173590688274,0.366769785301695,0.346739551033804,0.728786993994316,0.998913794520388
"110",7571.49659066913,0.257988493849603,0.105052323937051,2.45580948789094,0.0140567655668488,0.23627825771274
"111",7317.07043744614,0.155688969947262,0.271762134432862,0.572886911828862,0.566721266962904,0.99642095100441
"112",8218.91192665782,-1.34876920247305,0.999130019543363,-1.34994362704614,0.17703406612671,0.772002715803212
"113",7634.18094138027,0.0190998950625694,0.0906444311808396,0.210712283300276,0.833111789112653,0.998913794520388
"114",7823.24213171587,-0.331310961267744,0.321045056900564,-1.03197652213147,0.302083116091876,0.895018245030824
"115",7574.05574589151,-0.0121715658301046,0.0805684091887934,-0.151071194686038,0.879919554988716,0.998913794520388
"116",7615.15324241725,0.00709011922851325,0.0749995039408402,0.0945355483165056,0.924683745405078,0.998913794520388
"117",7634.30788534788,-0.0276063607056735,0.0508703491839754,-0.542680778656219,0.587349610673295,0.998913794520388
"118",7589.89930338906,0.0343828724178995,0.039449055906945,0.871576559373285,0.383439423025543,0.939225102479705
"119",7617.01791563882,-0.0255891471072836,0.0296084952672405,-0.864250171321472,0.387450476516465,0.940456358266405
"120",7473.18696236254,0.0863783634470503,0.118476606151831,0.729075268550096,0.46595562190611,0.967677508681337
"121",7588.32593055023,-0.0796920338251258,0.0845575336208226,-0.942459298570428,0.345957539954353,0.924714780506787
"122",7556.27828609687,0.00790580656659829,0.0620281483031981,0.127455143880068,0.898580173562681,0.998913794520388
"123",7591.61310547667,0.100718940421536,0.045969390083633,2.19100014679977,0.0284517818279775,0.348553499752447
"124",7573.3050845846,0.116666139303496,0.106992132582084,1.09041792595349,0.27552908897143,0.873886747644906
"125",7829.80910897797,1.17272705438867,1.06445945730325,1.10171133934937,0.270587185632039,0.870455359542416
"126",7608.23940317935,-0.112440542763398,0.0530260457736023,-2.12047760912569,0.0339657878462409,0.38211511327021
"127",7617.35057266485,0.0311281098561574,0.311661813470216,0.0998778435816685,0.920441306640938,0.998913794520388
"128",7593.6970924279,0.0462329491157153,0.0440243069104242,1.05016869907311,0.293640557813058,0.888694080413083
"129",7625.83228297293,0.0164715242747074,0.0427380832928033,0.385406246739218,0.699936455151374,0.998913794520388
"130",757.009955290435,11.0251603097027,0.681621903922564,16.1748914555939,7.58312833414945e-59,1.81396411993207e-56
"131",7718.76886780524,-0.681485217087588,0.530065918279097,-1.28566126133913,0.198561306513573,0.801820409519421
"132",7604.37849290277,0.0155895792961184,0.063447007437105,0.245710237974144,0.805906546367931,0.998913794520388
"133",7614.4223125341,0.0785937368454431,0.0766825636857242,1.02492317768028,0.305399437352877,0.897627136999637
"134",7285.19168820982,0.140248776460133,0.420407526660195,0.333601963728618,0.738679936232049,0.998913794520388
"135",7399.73820866027,0.248891923437705,0.195487921593192,1.27318312768012,0.202953066297582,0.807696300686297
"136",7696.35418149074,-0.353042130532434,0.502379023807769,-0.702740587886332,0.482217428540336,0.972433868009543
"137",7529.50859628628,0.0392674052943958,0.0668379115873688,0.587501978470204,0.556866622091536,0.995264961622505
"138",7701.18789659462,-0.41055595231008,0.193914445991401,-2.11720148135991,0.0342427517381011,0.383236624712241
"139",7686.6469417997,0.115924991238544,0.3241391465524,0.35763958926758,0.720613047320794,0.998913794520388
"140",7640.78545284174,0.0901691643372959,0.0619782060624228,1.45485276302576,0.14571002742574,0.729673505408306
"141",7582.47820784799,0.0145904168934298,0.0493374370040265,0.295727094462548,0.767438503786646,0.998913794520388
"142",7662.99234569384,-0.0789436741708842,0.0701172435051048,-1.12588102761251,0.260215880928303,0.863001002180794
"143",7708.41948277543,0.0159505594256695,0.113991879646393,0.139927155119721,0.888717545675148,0.998913794520388
"144",7520.61736538677,-0.0790340741809233,0.102482722144636,-0.771194134259833,0.440591870494358,0.963436023813146
"145",7666.41878780835,-0.278139785329216,0.247277894157933,-1.12480651081399,0.260671034876988,0.863001002180794
"146",7542.85386664704,-0.0593102103503778,0.0635535057844713,-0.933232708696137,0.35069983011856,0.925457329413697
"147",7621.26798095781,-0.0467937179037182,0.0785386250282778,-0.595805158122773,0.551305397468317,0.993575703154064
"148",7573.32397251854,-0.0216300044635076,0.050839263972462,-0.42545864698639,0.670502361140975,0.998913794520388
"149",0.989995281412238,0.0847798798922337,0.364218251357238,0.232772189686559,0.815938309200447,0.998913794520388
"150",1.00237199913384,0.0851398381712323,0.36419330383204,0.233776506254759,0.815158489527498,0.998913794520388
"151",7716.87193586496,-0.0490347023363597,0.330562577271017,-0.148337124973943,0.882076717943089,0.998913794520388
"152",7432.87035263573,-0.938399133852079,1.10696381253333,-0.847723406336578,0.396592027849019,0.947694931865951
"153",7711.0213311993,-0.0479341586201151,0.119166068040181,-0.402246708383064,0.687502470291626,0.998913794520388
"154",7621.15406457485,0.0274818048767223,0.03294413785439,0.834194083274826,0.404171624739891,0.950807471243687
"155",7781.23524692159,1.18795889689033,0.984476055412654,1.20669150901022,0.227550970294281,0.837861079450527
"156",7825.83140961816,-0.32710349722538,1.01832720757115,-0.321216495831008,0.748046332139808,0.998913794520388
"157",7619.061828633,-0.0804359360559645,0.0878567929473983,-0.915534625810018,0.35991103337281,0.929382301836574
"158",7562.80503781378,0.015078661239123,0.0892017628711897,0.169039946675685,0.86576522059489,0.998913794520388
"159",7547.91095695442,0.150060204283333,0.0811890103121408,1.84828222078837,0.0645615263683761,0.524454222241769
"160",0.984265052649841,-0.0572893291388166,0.368643641313688,-0.155405716302774,0.876501477957968,0.998913794520388
"161",844.014985403648,0.306313132267968,0.871400538584439,0.351518181025644,0.725199635191723,0.998913794520388
"162",7605.52943611366,-0.0708637618569734,0.0823332460970525,-0.86069437579858,0.389406391517343,0.94125815441423
"163",7584.80876169476,0.517412182202055,0.225868735785595,2.29076494541151,0.0219770121028798,0.300524953861239
"164",7452.26496620374,-0.425029789590094,0.948534135973801,-0.448091189837614,0.654087386088424,0.998913794520388
"165",7718.91211961027,-0.135963599198327,0.812794187338091,-0.167279246476416,0.867150332961264,0.998913794520388
"166",1000.10311728718,8.30240189856431,0.822585870615643,10.0930519173039,5.92967051770582e-24,5.18276009672557e-22
"167",7781.92852153087,0.0989023259965027,0.179401173595,0.551291410276811,0.581433925878566,0.998913794520388
"168",7692.99321943775,0.0895370198631597,0.531466344475094,0.168471664845667,0.866212233224586,0.998913794520388
"169",7591.22692648053,-0.00761208969911927,0.0531524770597962,-0.143212322740024,0.886122498001494,0.998913794520388
"170",7690.59080586892,-0.373578088177334,0.172136812758945,-2.17023937058996,0.0299887169655475,0.35986460358657
"171",7629.6956942307,-0.0376341752744,0.0842522110087325,-0.446684719888233,0.655102715977484,0.998913794520388
"172",0.968619814387762,0.122261291576592,0.372782639483563,0.327969381154572,0.742934813609018,0.998913794520388
"173",7582.01692396379,0.0954497393225787,0.060371505635604,1.58103957020226,0.113868990373358,0.670164533825718
"174",7598.63437120687,-0.0297786482276358,0.0773021194095467,-0.385224214485872,0.700071304554082,0.998913794520388
"175",7271.55064090359,2.79291877386288,1.10514476242822,2.52719722231346,0.0114976915833042,0.20902803298447
"176",7568.17474689255,0.0164333448191145,0.0484436732766982,0.339225820578289,0.734439619251678,0.998913794520388
"177",3857.82091695788,-4.759627437299,0.895069883670399,-5.31760427217288,1.05142432171035e-07,6.97623874769861e-06
"178",7582.41267210388,0.042586847013227,0.0613613857753598,0.69403333179493,0.48766130595943,0.974020405681777
"179",7737.76985050036,0.192226396303421,0.188559560569667,1.01944656490859,0.307991009116956,0.900205232435089
"180",7849.96853653434,0.103730481564072,0.210174869184175,0.493543695146413,0.621628473573703,0.998913794520388
"181",7593.48840052881,0.00420468075478321,0.0356552943124185,0.117925846241542,0.906126413795215,0.998913794520388
"182",7587.63977741101,-0.0351205674144235,0.0443384702713404,-0.792101468532728,0.428301513892981,0.962021705592899
"183",1289.98963630271,0.151586839782937,0.791300022969574,0.191566833543193,0.848081524293849,0.998913794520388
"184",7453.37108874012,0.0402129559351144,0.120495319303397,0.333730440050219,0.738582977378406,0.998913794520388
"185",7591.57664243917,0.174454474605721,0.106171335245499,1.64314100601948,0.100353762382545,0.636671618899923
"186",1.01042243771596,0.0428799079639797,0.36174759702429,0.118535432762254,0.905643421702434,0.998913794520388
"187",7599.43383536209,0.30440725019379,0.350376241018723,0.868801061706473,0.384955952307623,0.939774300114487
"188",7522.92070089226,0.0630925194122338,0.0732573372264276,0.861245054774843,0.389103090357757,0.941052837927899
"189",1609.72925385906,-10.1624051078262,1.02249614501025,-9.9388199724942,2.82149542885512e-23,2.41956541965029e-21
"190",7968.87049597332,-0.746443038595993,0.939396904531623,-0.794598145890383,0.426847297224083,0.962021705592899
"191",7642.57428473,0.0158503691000639,0.0721857859141633,0.219577426488252,0.826200273419709,0.998913794520388
"192",7649.15317421046,0.0614803269587204,0.0642436597707658,0.956986684415154,0.338573975930527,0.922116391175476
"193",7611.61879126846,-0.0746113413168872,0.0687874678196723,-1.08466474609128,0.278070167331315,0.875698264452348
"194",7819.38795498274,0.256861742006479,0.517954575284018,0.495915576893264,0.619953975621935,0.998913794520388
"195",7709.26638597027,-0.0543980343002902,0.14379751957031,-0.378296054499689,0.705210676088396,0.998913794520388
"196",5431.12081539851,0.922538467848497,0.832602727522458,1.10801759032625,0.267854219183911,0.869569590136338
"197",7737.04904970983,-0.283464305817151,0.3176331194828,-0.892426791887175,0.372164216000225,0.935393973190614
"198",7553.20847913403,0.172566318839633,0.123863680317155,1.39319547423243,0.163560687983509,0.756425377741142
"199",7589.89391310109,0.0693478868738698,0.053607156873749,1.29363112908957,0.195792864678882,0.799991102338322
"200",1636.75644110608,-4.13631763299804,0.969250207688764,-4.26754371594239,1.97637049826942e-05,0.00103248320857868
"201",7772.78284348852,0.735820213022173,0.934217542557268,0.787632622491743,0.430911627057678,0.962641113284417
"202",7685.75722044519,-2.57803328199218,1.03498169642916,-2.49089746310179,0.0127420886918572,0.222527543148861
"203",7614.64455213313,0.1398514593379,0.192624854547569,0.726030187881922,0.467820264455434,0.968452578372897
"204",7564.82400799004,0.208663201009339,0.307249802350868,0.679132091909543,0.497054170127157,0.97803488469926
"205",7709.27462064448,-0.0597642420226366,1.08046065808827,-0.0553136679019682,0.955888573426205,0.998913794520388
"206",7589.69033421153,-0.0787115479619216,0.0574917724085661,-1.36909238773432,0.170970397514193,0.763194910274956
"207",7508.70154866323,0.0656667502159483,0.113027883083985,0.580978325208081,0.561255061768135,0.996125978365265
"208",0.977693324348528,0.12634272550308,0.366841831349523,0.344406539020632,0.730540571912101,0.998913794520388
"209",7676.49817525665,-0.153837055816449,0.125416263633214,-1.22661169580329,0.219968571177566,0.829726096183397
"210",7661.90986687545,0.289024275740371,0.389811926002066,0.741445441920213,0.458423400355015,0.967623060310481
"211",7909.05029851525,1.73443938174349,1.09230387080977,1.58787259488303,0.112315151634446,0.666363538874625
"212",7643.133296554,-0.192621399879491,0.109413028915627,-1.76049782908423,0.0783234352694111,0.57343281627706
"213",7591.06181815554,-0.170995122706109,0.145493147879415,-1.17527955919841,0.239882889588098,0.845113779029449
"214",7634.23630030794,0.0166508459103416,0.0708532091071727,0.235004823636929,0.814204989335991,0.998913794520388
"215",7387.67600212118,1.6914945945191,0.983049550711151,1.72066056415513,0.0853124364164404,0.596913742721771
"216",7591.70622498752,-0.136270570667194,0.0763467821662934,-1.78488951073771,0.0742792403884768,0.560837459735215
"217",7694.93817790036,0.155776088521506,0.262323408944756,0.593832205627945,0.55262434627335,0.994166790287424
"218",7827.71221749622,0.00700813422776546,0.201445649231204,0.0347892061928926,0.972247827633199,0.998913794520388
"219",7607.85094903518,-0.0130351887706031,0.103673723584247,-0.125732811747717,0.89994342794777,0.998913794520388
"220",7586.48686547823,0.107559703960017,0.0775268526060198,1.38738643894935,0.165323957913315,0.759370781926241
"221",7696.30582463643,-0.00173811029368263,0.110800518119121,-0.0156868426536959,0.98748422374849,0.998913794520388
"222",7627.98854556234,-0.0533426299690123,0.208784370514969,-0.255491490275072,0.798343515352818,0.998913794520388
"223",7618.80513704207,-0.15652738327825,0.133647525577244,-1.17119552047212,0.241520195458813,0.848143162727683
"224",7561.43330733539,0.0246686628049752,0.0644788247896862,0.382585490437181,0.702027130176523,0.998913794520388
"225",7675.28590791629,-0.592332200904195,0.827776698127709,-0.715570035063744,0.47425688167064,0.970874718065533
"226",7664.3258036692,0.0124410985256187,0.0648351793334171,0.191888086892457,0.847829869320599,0.998913794520388
"227",7447.66700195105,0.0598792716397782,0.140131787018052,0.42730684389306,0.669155848627081,0.998913794520388
"228",7595.55298205076,0.0191524282753297,0.0417541970518319,0.458694685268519,0.646453431145795,0.998913794520388
"229",7587.79643375545,-0.0137547694845132,0.0400645722795664,-0.343315021274504,0.731361481451427,0.998913794520388
"230",7657.4897495656,-0.0680808968936688,0.132351982978319,-0.51439272281112,0.606977446062289,0.998913794520388
"231",7575.72063645257,0.117484489392619,0.28871530761821,0.406921580853542,0.684065585064099,0.998913794520388
"232",7604.29704460537,-0.0505918711585645,0.0550500238424692,-0.919016335094384,0.358087028139854,0.929329096191033
"233",7582.23730426896,0.0393381834097004,0.0902569344209743,0.435846660005315,0.662947987558045,0.998913794520388
"234",7607.43199317868,-0.00876515220424073,0.202446096333205,-0.0432962273069184,0.965465398577123,0.998913794520388
"235",7640.11476975901,0.0235450281674042,0.217258998077776,0.108373086388695,0.913699749326797,0.998913794520388
"236",7677.44659428617,0.440283601366778,0.727679995400911,0.605051127074349,0.545145026118323,0.99226437473279
"237",7583.02137991818,0.00933910919361098,0.0475505446175226,0.19640383235841,0.844294096889882,0.998913794520388
"238",7633.66050251013,0.0661525215047535,0.122981186581092,0.537907653551006,0.590640804301526,0.998913794520388
"239",7558.65711765086,-0.0454208308007489,0.0680909262743815,-0.667061432204925,0.504732894158275,0.981630417323225
"240",7074.70127268795,0.300555792045939,0.403149108097903,0.745520171094984,0.455957321748207,0.965620767874336
"241",7546.98691024953,0.211149910993018,0.119864146719295,1.76157689160798,0.0781408110918505,0.57343281627706
"242",7654.40762593338,0.0615561553967756,0.0837512277147925,0.734988096012153,0.462346743922033,0.967677508681337
"243",7634.53163006681,-0.011438017872241,0.0632178748889763,-0.180930122885791,0.856422424394611,0.998913794520388
"244",5100.24174920795,-0.937940695854049,0.489024576868496,-1.91798273587847,0.0551132002552521,0.488138151089409
"245",7565.18297471824,0.0146292982916011,0.0452777813557947,0.323101041030333,0.746618721883489,0.998913794520388
"246",7667.21737650325,0.430802602719749,0.227862377314876,1.89062629731294,0.0586742472728114,0.503396798216004
"247",7701.98643660841,0.16707576709752,0.169866252621583,0.983572454910865,0.325325774136041,0.913034519908905
"248",7590.00518550091,0.394861833648714,0.1936980895492,2.03854273714154,0.0414956852736881,0.424770021551605
"249",6454.61372054148,0.107701337460705,0.294764432171349,0.365381049088368,0.714826985457859,0.998913794520388
"250",7572.24827664378,-0.0383948664194251,0.055477477492408,-0.692080248686133,0.488886934630131,0.974020405681777
"251",7875.53542343096,-0.100261018396179,0.25761055859773,-0.389196075432377,0.69713110640259,0.998913794520388
"252",7608.46014620661,-0.196705894766454,0.126629562747671,-1.55339630413492,0.120328485323299,0.681182110832735
"253",7671.28849799673,-0.11356275859616,0.0917429624474363,-1.23783618455994,0.215776808481276,0.822739592741105
"254",7559.63579281479,-0.0904627084164596,0.0494043202115727,-1.83106878161779,0.0670902774452957,0.533967902488519
"255",7354.0848539109,-0.0201207913752105,0.29005760859881,-0.0693682591965388,0.944696493530857,0.998913794520388
"256",7606.38828721078,-0.650827681843811,0.462294525447668,-1.40782043917473,0.159184246519308,0.750135608867491
"257",7425.8339893926,0.369640438732252,0.8196702873369,0.450962349670146,0.652016684904966,0.998913794520388
"258",7615.43302989818,-0.0866466528930531,0.0887566249298383,-0.97622744174361,0.328951767223093,0.915459906717064
"259",7611.68202766448,0.00364224121044477,0.0371628809387224,0.0980075042204191,0.921926334552394,0.998913794520388
"260",7496.27926228386,0.968299401305283,1.10373794448526,0.877291032842821,0.380328581561197,0.937789501010854
"261",7648.14825478324,-0.000193016394155257,0.0792061106907971,-0.0024368876652554,0.99805564687988,0.999764169615705
"262",7651.29562719281,0.0466098492697457,0.101869011850197,0.457546887156299,0.64727800934144,0.998913794520388
"263",7638.04599232986,-0.103868658370425,0.116416872779517,-0.892213094979308,0.372278724596746,0.935393973190614
"264",7777.27492815192,-0.0573439999999111,0.147326361207833,-0.389231088922477,0.697105207555348,0.998913794520388
"265",7716.53249996408,-0.0429116961047674,0.0963534412935575,-0.445357171769604,0.656061657644824,0.998913794520388
"266",7616.90469783474,-0.115795762150131,0.0826722434019374,-1.40066069801871,0.161315560676974,0.753113953695226
"267",7758.3272446103,-0.281642102053711,0.809000056092296,-0.348136072343583,0.727737994942926,0.998913794520388
"268",7627.86348276571,0.0702399704319361,0.101762117370386,0.690236919661196,0.490045209444089,0.974020405681777
"269",7751.6117675167,-0.156405381251683,0.145600732854473,-1.07420737646979,0.282729747034362,0.87949246981353
"270",7660.6922521551,0.042380698538177,0.0758141262730853,0.559007939833273,0.576156301470579,0.998913794520388
"271",7744.29143977306,0.525686507428511,0.387989288612632,1.35489953681004,0.175449567260971,0.768458821102725
"272",7630.72075692404,-0.222375330413993,0.101544448847135,-2.18993094096908,0.0285292456191394,0.349267128185828
"273",7636.97673898608,-0.0159303291596431,0.0452650498998654,-0.351934421698064,0.724887443755296,0.998913794520388
"274",7710.02914563948,-0.103928600960967,0.188022354572176,-0.552745981707573,0.580437362386579,0.998913794520388
"275",7586.23255267785,-0.00993716871355434,0.0347496310722781,-0.285964725578967,0.774905138756293,0.998913794520388
"276",7417.51314073937,-0.407540494321334,1.08930923041995,-0.374127458888988,0.708309490461138,0.998913794520388
"277",3441.4560421109,-12.8411324453472,0.741067569924933,-17.3278834029237,2.89799202770901e-67,1.69953209883064e-64
"278",7578.58876520746,0.027418327753905,0.0414812757970952,0.660980821516223,0.5086246128797,0.982507954635097
"279",7659.20918224554,0.0265501841899846,0.11842117587586,0.224201322049165,0.822600654810488,0.998913794520388
"280",1.00193981337522,-0.00572632165121635,0.365076614255857,-0.0156852601005091,0.98748548628791,0.998913794520388
"281",7687.00087776673,-0.0916108986453221,0.0924942261775002,-0.990449917052304,0.32195425722532,0.910129771221219
"282",7629.38282961635,0.607777794044013,0.65163972689691,0.932689903573304,0.350980099330397,0.925457329413697
"283",7778.31405693486,-0.0888895519479593,0.186172591856673,-0.477457777546503,0.633036180015423,0.998913794520388
"284",7621.28758744328,-0.205847554513918,0.184823799758185,-1.11375025718138,0.26538634219094,0.868093141325302
"285",7703.62040863468,0.302905744198365,0.147481880106022,2.05385057459677,0.0399901562683624,0.417348473569936
"286",7202.78923841907,0.115458322103548,0.398937079588364,0.289414867684603,0.772263918831585,0.998913794520388
"287",7711.93650289082,-0.0481547539604854,0.103830305097633,-0.4637832270184,0.64280306160315,0.998913794520388
"288",1.01042243771596,0.0428799079639797,0.36174759702429,0.118535432762254,0.905643421702434,0.998913794520388
"289",7545.07128891088,-0.0250492853480437,0.0691324257240162,-0.362337717586289,0.717099675774653,0.998913794520388
"290",7705.19847460449,-0.0507448465435042,0.141128254468901,-0.359565465713927,0.719172112927691,0.998913794520388
"291",7520.97906380952,0.107352760336268,0.320606420859529,0.334842827066473,0.737743652145109,0.998913794520388
"292",7614.17593286921,-0.116199019018043,0.0671698632697082,-1.72992787779644,0.0836431617624095,0.591916185613314
"293",7551.75642328253,0.0830966243718715,0.0733391022611654,1.13304665328407,0.257194662102991,0.863001002180794
"294",6185.22959407876,-13.6777006113109,0.743917890018168,-18.3860353337878,1.69963740416837e-75,3.0899408007781e-72
"295",7548.75479499536,-0.126268693081526,0.304395465811122,-0.414817917031246,0.678275202344202,0.998913794520388
"296",7609.13181354862,0.0835990091305367,0.0412235383171857,2.02794356193547,0.0425660084667014,0.428725780567663
"297",7633.99287404579,-0.0735480302219012,0.16634252608678,-0.442148090161452,0.658382046767353,0.998913794520388
"298",7583.810236469,0.154306827239479,0.775957154983411,0.198859983761317,0.842372272621376,0.998913794520388
"299",7706.12880104213,0.238378443917127,0.346625114885789,0.687712556534374,0.491633811178367,0.974158331032449
"300",7833.82692235806,0.244122027951596,0.559845629966144,0.436052395311827,0.662798715120942,0.998913794520388
"301",7624.05338626866,0.0270453080337046,0.0549152167505736,0.492492056555929,0.62237153602095,0.998913794520388
"302",7647.87035159076,-0.109167259439781,0.119409776054124,-0.914223801829251,0.360599259776657,0.930027918889621
"303",7509.6078543668,0.132276627470595,0.14123831011597,0.936549207944949,0.348990489280933,0.925457329413697
"304",7659.88848266924,-0.122796127198696,0.162335948145867,-0.756432131029643,0.449390149581964,0.963436023813146
"305",0.977527286178848,0.0840150346521273,0.364299045273418,0.230621067340628,0.817609199383851,0.998913794520388
"306",7793.71669693078,0.0154169999580314,0.230668547222701,0.0668361601252333,0.946712136139775,0.998913794520388
"307",7644.24024083483,0.0532583023840926,0.0705450394087161,0.754954605320021,0.450276220087573,0.963628214384
"308",8033.51337384773,-0.0992902154272851,0.464785959788805,-0.213625677230874,0.830838974065024,0.998913794520388
"309",7708.64567175596,0.415655534568659,0.532179343809455,0.781044096137416,0.434776559975017,0.963436023813146
"310",7615.62362080754,0.00755782326551182,0.0500344712062165,0.151052326192523,0.879934439071031,0.998913794520388
"311",7611.90839918431,0.110828236568293,0.0527614442239003,2.10055350452461,0.0356801791761699,0.39241721562176
"312",7654.93017862651,0.123224199993041,0.150526914356494,0.818619052412172,0.41300379335944,0.954539659709461
"313",7659.42700992652,0.00637499024190045,0.0930103778039123,0.0685406337703565,0.945355275039255,0.998913794520388
"314",7595.8163332709,-0.211857910480276,0.789195164650125,-0.268448059453329,0.788354450467385,0.998913794520388
